,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
12783,2019-05-29,2019-05-30,419,419,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14988,2019-06-28,2019-06-29,391,391,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
1513,2019-05-06,2019-05-07,187,187,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
12293,2019-05-24,2019-05-25,374,374,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14253,2019-06-19,2019-06-20,401,401,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21358,2019-09-27,2019-09-28,381,381,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
23073,2019-10-23,2019-10-24,343,343,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13273,2019-06-03,2019-06-04,476,476,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22093,2019-10-07,2019-10-08,341,341,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17683,2019-08-09,2019-08-10,303,303,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13763,2019-06-14,2019-06-15,418,418,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21113,2019-09-23,2019-09-24,308,308,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
20623,2019-09-16,2019-09-17,356,356,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22583,2019-10-18,2019-10-19,306,306,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
12538,2019-05-27,2019-05-28,401,401,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
6658,2019-08-27,2019-08-28,375,375,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18663,2019-08-23,2019-08-24,333,333,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18908,2019-08-26,2019-08-27,334,334,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11313,2019-05-10,2019-05-11,361,361,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
10578,2019-04-30,2019-05-01,230,230,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9598,2019-04-12,2019-04-13,416,416,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
6903,2019-08-29,2019-08-30,409,409,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22828,2019-10-21,2019-10-22,265,265,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
15478,2019-07-08,2019-07-09,444,444,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
15233,2019-07-05,2019-07-06,479,479,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19643,2019-09-02,2019-09-03,371,371,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
10333,2019-04-26,2019-04-27,365,365,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17928,2019-08-14,2019-08-15,303,303,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11068,2019-05-07,2019-05-08,258,258,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19398,2019-08-30,2019-08-31,324,324,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
16458,2019-07-23,2019-07-24,459,459,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14008,2019-06-17,2019-06-18,389,389,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21848,2019-10-04,2019-10-05,352,352,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11803,2019-05-17,2019-05-18,429,429,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9353,2019-04-09,2019-04-10,472,472,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14498,2019-06-21,2019-06-22,370,370,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19153,2019-08-28,2019-08-29,439,439,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11558,2019-05-13,2019-05-14,405,405,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
2738,2019-05-30,2019-05-31,293,293,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21603,2019-10-01,2019-10-02,361,361,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17193,2019-08-02,2019-08-03,409,409,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5923,2019-08-15,2019-08-16,271,271,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9108,2019-04-05,2019-04-06,343,343,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
15968,2019-07-16,2019-07-17,429,429,2018-03-21,2018-03-23,705,705,-0.2519887595361164,0.817326793967921,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7902,2019-09-22,2019-09-27,1023,1023,2018-06-24,2018-06-29,1335,1335,-0.23714892425758224,0.8173289243355203,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3382,2019-06-09,2019-06-14,1127,1127,2018-07-09,2018-07-11,1495,1495,0.23974599746317812,0.8173961217803238,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6233,2019-08-18,2019-08-23,939,939,2017-04-14,2017-04-16,574,574,-0.23969936557952912,0.817430872258456,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
15,2019-04-01,2019-04-05,1313,1313,2017-05-15,2017-05-19,967,967,-0.2384302575610542,0.8175412796923653,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3443,2019-06-16,2019-06-21,1112,1112,2017-05-01,2017-05-05,941,941,0.23750696619911504,0.8175819808571378,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5160,2019-07-28,2019-08-02,1159,1159,2017-05-15,2017-05-19,967,967,-0.2374096532396392,0.8176551805552668,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9868,2019-04-19,2019-04-21,590,590,2018-08-05,2018-08-07,704,704,-0.24583781263528198,0.8179068840387547,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
1886,2019-05-08,2019-05-10,456,456,2018-04-13,2018-04-15,646,646,0.2457507166419923,0.8179698032699397,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22361,2019-10-11,2019-10-13,394,394,2018-07-22,2018-07-27,1672,1672,-0.23892226025371502,0.818010042534478,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
18899,2019-08-26,2019-08-27,334,334,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
19879,2019-09-04,2019-09-05,322,322,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
15959,2019-07-16,2019-07-17,429,429,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
14489,2019-06-21,2019-06-22,370,370,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
11794,2019-05-17,2019-05-18,429,429,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
11304,2019-05-10,2019-05-11,361,361,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
11549,2019-05-13,2019-05-14,405,405,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
18654,2019-08-23,2019-08-24,333,333,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
21594,2019-10-01,2019-10-02,361,361,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
22084,2019-10-07,2019-10-08,341,341,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
15714,2019-07-12,2019-07-13,507,507,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
15469,2019-07-08,2019-07-09,444,444,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
16449,2019-07-23,2019-07-24,459,459,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
11059,2019-05-07,2019-05-08,258,258,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
6894,2019-08-29,2019-08-30,409,409,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
20614,2019-09-16,2019-09-17,356,356,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
13999,2019-06-17,2019-06-18,389,389,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
19634,2019-09-02,2019-09-03,371,371,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
17919,2019-08-14,2019-08-15,303,303,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
17674,2019-08-09,2019-08-10,303,303,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
23064,2019-10-23,2019-10-24,343,343,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
20124,2019-09-06,2019-09-07,353,353,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
22574,2019-10-18,2019-10-19,306,306,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
12284,2019-05-24,2019-05-25,374,374,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
12774,2019-05-29,2019-05-30,419,419,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
23309,2019-10-25,2019-10-26,280,280,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
1504,2019-05-06,2019-05-07,187,187,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
17184,2019-08-02,2019-08-03,409,409,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
14244,2019-06-19,2019-06-20,401,401,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
13754,2019-06-14,2019-06-15,418,418,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
2729,2019-05-30,2019-05-31,293,293,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
5914,2019-08-15,2019-08-16,271,271,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
9589,2019-04-12,2019-04-13,416,416,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
10079,2019-04-23,2019-04-24,401,401,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
21104,2019-09-23,2019-09-24,308,308,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
6649,2019-08-27,2019-08-28,375,375,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
9344,2019-04-09,2019-04-10,472,472,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
10569,2019-04-30,2019-05-01,230,230,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
9099,2019-04-05,2019-04-06,343,343,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
13264,2019-06-03,2019-06-04,476,476,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
19144,2019-08-28,2019-08-29,439,439,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
12529,2019-05-27,2019-05-28,401,401,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
19389,2019-08-30,2019-08-31,324,324,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
15224,2019-07-05,2019-07-06,479,479,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
22819,2019-10-21,2019-10-22,265,265,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
10324,2019-04-26,2019-04-27,365,365,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
21839,2019-10-04,2019-10-05,352,352,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
12039,2019-05-21,2019-05-22,432,432,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
21349,2019-09-27,2019-09-28,381,381,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
16939,2019-07-30,2019-07-31,377,377,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
14979,2019-06-28,2019-06-29,391,391,2018-01-21,2018-01-26,1125,1125,-0.24029892875508857,0.8180982204258874,False,False,0.08326451666355042,108075,36752,245,96,Trend,Promotion,mean
22461,2019-10-11,2019-10-13,394,394,2018-03-23,2018-03-25,503,503,0.24556046734508255,0.8181072475004048,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
977,2019-04-21,2019-04-26,1106,1106,2018-12-07,2018-12-09,430,430,0.23849658673823937,0.8183273452455375,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
20933,2019-09-20,2019-09-22,393,393,2017-04-14,2017-04-16,574,574,-0.24517938398637296,0.8183825821979129,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5303,2019-07-28,2019-08-02,1159,1159,2018-03-02,2018-03-04,560,560,-0.23839816749848441,0.8184007134586352,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
776,2019-04-21,2019-04-26,1106,1106,2018-03-11,2018-03-16,1338,1338,-0.23537603551709735,0.8186670158550894,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5348,2019-07-28,2019-08-02,1159,1159,2018-08-03,2018-08-05,855,855,-0.23790079684865936,0.818771516284679,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
18483,2019-08-19,2019-08-21,461,461,2017-04-14,2017-04-16,574,574,-0.24462133707461842,0.8187858311327485,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13680,2019-06-07,2019-06-09,481,481,2018-08-10,2018-08-12,667,667,-0.24440152778644608,0.8189446856134728,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
1787,2019-05-08,2019-05-10,456,456,2018-08-19,2018-08-22,872,872,-0.24092139328961712,0.8191834211734693,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5559,2019-08-04,2019-08-09,915,915,2018-04-05,2018-04-07,801,801,0.23714220811223452,0.8193371597862426,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
2961,2019-06-02,2019-06-07,1334,1334,2017-06-11,2017-06-16,1183,1183,0.23438732010863766,0.8194135165464483,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9846,2019-04-19,2019-04-21,590,590,2018-04-01,2018-04-06,1384,1384,-0.2367212503426072,0.8196510977506004,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3407,2019-06-09,2019-06-14,1127,1127,2018-10-02,2018-10-04,641,641,0.23661326429636528,0.8197316362973075,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7667,2019-09-15,2019-09-20,954,954,2018-08-19,2018-08-22,872,872,0.23532397690784598,0.8198692856688405,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
20505,2019-09-12,2019-09-14,474,474,2018-04-09,2018-04-11,782,782,0.2429392840600149,0.8200017050238545,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3688,2019-06-23,2019-06-28,1270,1270,2017-05-01,2017-05-05,941,941,0.23426847040268262,0.820019006031483,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
20926,2019-09-20,2019-09-22,393,393,2017-03-21,2017-03-23,408,408,-0.24283791934912838,0.8200749962134274,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
6226,2019-08-18,2019-08-23,939,939,2017-03-21,2017-03-23,408,408,-0.236141164183477,0.8200837671092266,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5712,2019-08-11,2019-08-14,634,634,2018-09-09,2018-09-14,1445,1445,-0.23503691706240254,0.8200845193978246,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
3383,2019-06-09,2019-06-14,1127,1127,2018-07-12,2018-07-14,1253,1253,-0.23608936771739483,0.820122403854135,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
17590,2019-08-05,2019-08-07,459,459,2018-07-03,2018-07-05,1780,1780,-0.24264549395478185,0.8202141344360601,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18476,2019-08-19,2019-08-21,461,461,2017-03-21,2017-03-23,408,408,-0.242279543652652,0.8204787664672897,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7226,2019-09-01,2019-09-06,1007,1007,2017-05-26,2017-05-28,638,638,-0.2355438355062575,0.8205293673888141,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
16186,2019-07-19,2019-07-21,571,571,2017-05-21,2017-05-24,907,907,0.23897960473317506,0.8206078751260732,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11292,2019-05-10,2019-05-11,361,361,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
21092,2019-09-23,2019-09-24,308,308,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
10557,2019-04-30,2019-05-01,230,230,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
17172,2019-08-02,2019-08-03,409,409,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
16927,2019-07-30,2019-07-31,377,377,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
19867,2019-09-04,2019-09-05,322,322,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
14477,2019-06-21,2019-06-22,370,370,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
18642,2019-08-23,2019-08-24,333,333,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
12272,2019-05-24,2019-05-25,374,374,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
22807,2019-10-21,2019-10-22,265,265,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
20602,2019-09-16,2019-09-17,356,356,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
18887,2019-08-26,2019-08-27,334,334,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
11047,2019-05-07,2019-05-08,258,258,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
15457,2019-07-08,2019-07-09,444,444,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
10067,2019-04-23,2019-04-24,401,401,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
19132,2019-08-28,2019-08-29,439,439,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
14232,2019-06-19,2019-06-20,401,401,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
13987,2019-06-17,2019-06-18,389,389,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
22562,2019-10-18,2019-10-19,306,306,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
16437,2019-07-23,2019-07-24,459,459,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
1492,2019-05-06,2019-05-07,187,187,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
9577,2019-04-12,2019-04-13,416,416,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
21827,2019-10-04,2019-10-05,352,352,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
12762,2019-05-29,2019-05-30,419,419,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
