,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
4246,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,0.11530487956234892,0.9126910275974363,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4396,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,0.11664161912644437,0.912765862751384,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1432,2018-04-28 00:00:00-2018-04-30 00:00:00,197.67,14.5,593,2017-09-06 00:00:00-2017-09-10 00:00:00,387.4,99.07,1937,-0.1141422013731689,0.9128487706724101,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
2849,2018-01-10 00:00:00-2018-01-13 00:00:00,442.25,207.95,1769,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.1140378594497088,0.9129280373157876,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3516,2018-03-01 00:00:00-2018-03-03 00:00:00,284.67,58.73,854,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,-0.11632121649959086,0.9130041390062361,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4950,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-08-21 00:00:00-2017-08-24 00:00:00,521.5,75.5,2086,-0.11481608319374319,0.9130591960950951,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2182,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-06-11 00:00:00-2017-06-13 00:00:00,421.33,69.58,1264,-0.1162238757818133,0.9130765313096058,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4228,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,0.11618618038954662,0.9131045656514193,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3464,2018-03-01 00:00:00-2018-03-03 00:00:00,284.67,58.73,854,2017-06-24 00:00:00-2017-06-26 00:00:00,388.67,47.5,1166,-0.11618203737160523,0.9131076468538115,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2047,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,-0.1130160198223834,0.9131907293904657,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1839,2018-06-30 00:00:00-2018-07-02 00:00:00,89.67,26.58,269,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,0.11605931443235372,0.9131989179247881,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
787,2018-02-27 00:00:00-2018-03-01 00:00:00,308.67,58.05,926,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,0.11602438365835631,0.9132248968128283,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1247,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,-0.11362763500377615,0.9132396879301383,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1221,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.11452493528719931,0.9132785046700284,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3715,2018-03-19 00:00:00-2018-03-23 00:00:00,315.6,73.06,1578,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,-0.11351288063907353,0.9133268707187001,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
170,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,-0.11579814816811503,0.9133931569649746,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2776,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-05-23 00:00:00-2017-05-25 00:00:00,547.67,347.7,1643,0.1157666674415254,0.9134165708438656,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2771,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-04-25 00:00:00-2017-04-27 00:00:00,300.33,57.19,901,-0.11572069615143263,0.9134507623110539,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4488,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.11545570397451349,0.9136478565034237,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2171,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.11529735086230596,0.9137656389590932,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3089,2018-02-11 00:00:00-2018-02-13 00:00:00,260.67,21.08,782,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,-0.11351081394739158,0.9140424646915253,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4523,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,0.11489802655531718,0.9140626667814445,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4918,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,0.11336530652255153,0.9141520873079991,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2587,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,0.11474241405083908,0.9141784200169423,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4359,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,0.11461274960797976,0.9142748736079949,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5448,2018-09-12 00:00:00-2018-09-15 00:00:00,11.75,5.32,47,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.11311566754720707,0.9143401657590842,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3406,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-03-06 00:00:00-2017-03-08 00:00:00,348.0,46.49,1044,-0.11449019396774607,0.9143660408102194,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2856,2018-01-10 00:00:00-2018-01-13 00:00:00,442.25,207.95,1769,2017-05-23 00:00:00-2017-05-25 00:00:00,547.67,347.7,1643,0.11306396358974964,0.9143791204083423,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5006,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-03-06 00:00:00-2017-03-08 00:00:00,348.0,46.49,1044,-0.11303461167872118,0.9144012347633543,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
610,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.1142671450261886,0.9145319674784923,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
389,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,-0.1142231745500669,0.9145646778482653,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1299,2018-04-21 00:00:00-2018-04-23 00:00:00,213.33,31.97,640,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,-0.11414595704749958,0.9146221217302484,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3713,2018-03-19 00:00:00-2018-03-23 00:00:00,315.6,73.06,1578,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,-0.11177567939181511,0.9146468422577169,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4030,2018-04-19 00:00:00-2018-04-21 00:00:00,232.33,60.14,697,2017-08-19 00:00:00-2017-08-21 00:00:00,468.33,103.64,1405,0.11378043855061652,0.9148940479282841,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2967,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.11140549263636955,0.9149281586913464,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
2592,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,-0.11365972964001025,0.9149838519943516,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4413,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-03-28 00:00:00-2017-03-30 00:00:00,336.67,23.01,1010,-0.1121610633734187,0.9150594247659315,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1507,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,0.11330353131460964,0.9152488625662837,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4996,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-10-21 00:00:00-2017-10-23 00:00:00,264.33,94.3,793,0.11170628933007953,0.9154021126874763,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3348,2018-02-20 00:00:00-2018-02-23 00:00:00,383.5,172.34,1534,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,-0.11152572272642282,0.9155381816333368,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3397,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-11-01 00:00:00-2017-11-03 00:00:00,285.0,58.9,855,0.11256245831432446,0.9158002614938369,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2932,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,-0.11223142075155719,0.91604659012556,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3246,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-03-06 00:00:00-2017-03-08 00:00:00,348.0,46.49,1044,0.11215990927518252,0.9160998040877533,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4964,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.11072528190528395,0.9161414064580049,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1598,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,-0.10913672022348363,0.9161567550412448,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
3173,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-05-03 00:00:00-2017-05-05 00:00:00,629.67,326.59,1889,-0.11205959088010685,0.9161744550899216,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2675,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,-0.11042344660604049,0.9163688909410836,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2515,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,-0.11042344660604049,0.9163688909410836,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
301,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,0.11170683516018794,0.9164369632808673,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
166,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.11023940115332481,0.9165076051000176,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5486,2018-09-12 00:00:00-2018-09-15 00:00:00,11.75,5.32,47,2017-03-06 00:00:00-2017-03-08 00:00:00,348.0,46.49,1044,0.11003700316298588,0.9166601553665197,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
549,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,-0.11134159308279118,0.9167087769548304,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1089,2018-03-30 00:00:00-2018-04-02 00:00:00,263.5,103.67,1054,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.10893327012036043,0.9168072216905223,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1096,2018-03-30 00:00:00-2018-04-02 00:00:00,263.5,103.67,1054,2017-05-23 00:00:00-2017-05-25 00:00:00,547.67,347.7,1643,0.10976526592594708,0.9168649740117814,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5169,2018-08-02 00:00:00-2018-08-04 00:00:00,57.33,32.04,172,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.10975456375031481,0.9168730407966157,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2737,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-04-30 00:00:00-2017-05-03 00:00:00,611.75,249.32,2447,0.10971665123015698,0.9169016175206213,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4930,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.11078731560990804,0.9171212973384367,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3588,2018-03-07 00:00:00-2018-03-10 00:00:00,285.0,60.02,1140,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,-0.10936635712980176,0.917165659920128,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3813,2018-03-26 00:00:00-2018-03-30 00:00:00,247.4,67.37,1237,2017-05-03 00:00:00-2017-05-05 00:00:00,629.67,326.59,1889,0.10836724749708983,0.9172375220793478,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
598,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,0.10926063831612713,0.9172453503377911,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3015,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,-0.10769484154687381,0.9172595511861973,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4027,2018-04-19 00:00:00-2018-04-21 00:00:00,232.33,60.14,697,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,0.1102477152127403,0.9175229246523333,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1263,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-06-26 00:00:00-2017-06-30 00:00:00,283.6,108.62,1418,0.10712888456265808,0.9176924672106005,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1574,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,-0.10711388320913003,0.917703942565611,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
2673,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,-0.10861985278561533,0.917728395444481,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2513,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,-0.10861985278561533,0.917728395444481,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1344,2018-04-21 00:00:00-2018-04-23 00:00:00,213.33,31.97,640,2017-07-07 00:00:00-2017-07-09 00:00:00,160.67,33.01,482,-0.10991303194744843,0.9177720460760173,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1655,2018-06-10 00:00:00-2018-06-12 00:00:00,125.67,24.7,377,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,0.10846750430747358,0.91784324664522,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3987,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,0.1097879821783286,0.917865129780121,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
383,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-06-26 00:00:00-2017-06-30 00:00:00,283.6,108.62,1418,-0.10752403719031497,0.9178786023850776,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
2369,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.10837436384745795,0.9179134637181922,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3392,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,-0.10958790768236032,0.9180140631964318,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2128,2018-08-04 00:00:00-2018-08-07 00:00:00,53.0,17.19,212,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.10820847046372596,0.9180385301343421,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4508,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-07-23 00:00:00-2017-07-27 00:00:00,381.4,128.92,1907,0.10713782002361855,0.9181722602079432,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
2205,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,0.10929983991237623,0.9182285050555732,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2057,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-05-26 00:00:00-2017-05-28 00:00:00,255.33,39.5,766,-0.1069362716356723,0.918325511894202,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4532,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.1089957621672173,0.9184548741032145,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3819,2018-03-26 00:00:00-2018-03-30 00:00:00,247.4,67.37,1237,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,0.10604550497658502,0.9185212573841304,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4816,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.10870995325496147,0.9186676515414441,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1282,2018-04-21 00:00:00-2018-04-23 00:00:00,213.33,31.97,640,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,-0.10856990484646098,0.9187719170152706,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4992,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,-0.10722798618703284,0.9187777684031126,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2597,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-11-01 00:00:00-2017-11-03 00:00:00,285.0,58.9,855,0.10849251403405902,0.9188295350099527,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1579,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,-0.10514950398075433,0.9188457836417412,False,False,0.5402913746074198,121449,45087,80,71,Trend,Promotion,mean
4459,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,-0.10616800393730785,0.9189097161065956,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
730,2018-02-27 00:00:00-2018-03-01 00:00:00,308.67,58.05,926,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,0.10836652035266502,0.9189233394661619,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4823,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-06-18 00:00:00-2017-06-20 00:00:00,353.33,55.77,1060,-0.1083467107450014,0.918938088204008,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2754,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,-0.10686167986808878,0.9190539697765241,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4801,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,0.10815900334927729,0.9190778429123361,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
227,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.10813625821859899,0.9190947776964181,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1257,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-05-26 00:00:00-2017-05-28 00:00:00,255.33,39.5,766,-0.10659663213642558,0.9192538284778139,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
69,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,0.10783277320343856,0.9193207410538922,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4301,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,0.10778190680908352,0.9193586151319879,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4252,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.10765253952870452,0.9194549405319681,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
214,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,0.10759302020569779,0.9194992585020642,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3375,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.10415992408545881,0.9196064253264057,False,False,0.10519250512004134,121449,45087,80,71,Trend,Promotion,mean
3497,2018-03-01 00:00:00-2018-03-03 00:00:00,284.67,58.73,854,2017-05-26 00:00:00-2017-05-28 00:00:00,255.33,39.5,766,-0.10677609762726815,0.9201075731014812,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5176,2018-08-02 00:00:00-2018-08-04 00:00:00,57.33,32.04,172,2017-05-23 00:00:00-2017-05-25 00:00:00,547.67,347.7,1643,0.10671351734120509,0.9201541757244792,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4772,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,-0.10652450158917749,0.9202949353426145,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2923,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,-0.1063298918738256,0.9204398644640768,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
238,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,0.1062577706754626,0.9204935752807637,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
560,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.10623238062040727,0.9205124841374018,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3714,2018-03-19 00:00:00-2018-03-23 00:00:00,315.6,73.06,1578,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,0.103396918976257,0.9205478926802197,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2146,2018-08-04 00:00:00-2018-08-07 00:00:00,53.0,17.19,212,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.10471261568794,0.9206746610952624,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
207,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,0.10469417200573984,0.9206885720827582,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
543,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-06-26 00:00:00-2017-06-30 00:00:00,283.6,108.62,1418,-0.10377147099621568,0.9207324364641054,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
968,2018-03-17 00:00:00-2018-03-19 00:00:00,300.33,87.8,901,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.10583351353830339,0.920809542653714,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4055,2018-04-19 00:00:00-2018-04-21 00:00:00,232.33,60.14,697,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,-0.10447576660643966,0.9208533049068015,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4478,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,-0.10438875934167116,0.9209189316101969,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1450,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,0.10564294612394108,0.9209514743356104,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
317,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-10-17 00:00:00-2017-10-19 00:00:00,227.33,65.32,682,0.10560767714955098,0.9209777425165704,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4525,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,-0.10560037028081438,0.9209831846563399,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
